ID  Location(x, y) area(km2) volume(km3) THICK_mean _max(m) ELEV_min _max _med(masl) LENGTH(km) SLOPE_avg _band(deg) TAU_avg _min _max(bar) SF_avg _min(-) R_V  Survey_year Name
05387;     82.451690   29.504522     0.08188    0.000972    11    18  5250  5437  5315  0.358 28.7 27.7 0.504 0.184 0.655 0.91 0.87 0.77;  2001  5316 (05387)
05447;     82.724528   29.220316     0.09000    0.001037    11    18  5263  5427  5346  0.324 28.3 27.6 0.420 0.228 0.532 0.93 0.92 0.93;  2001  5362 (05447)
05458;     82.735124   29.290219     0.09000    0.001312    14    28  5585  5957  5748  0.452 40.1 39.5 0.646 0.369 0.841 0.87 0.76 0.74;  2001  5881 (05458)
05466;     82.617791   29.355564     0.08625    0.001222    14    23  5585  5831  5691  0.420 30.1 29.1 0.485 0.315 0.585 0.89 0.83 0.81;  2001  5813 (05466)
05496;     82.887782   29.210470     0.08625    0.001254    14    31  5816  6192  5979  0.506 40.1 39.6 0.662 0.273 0.886 0.88 0.80 0.84;  2001  6167 (05496)
05501;     82.855742   29.248289     0.07250    0.001031    14    25  4980  5257  5089  0.436 32.3 31.8 0.568 0.272 0.712 0.86 0.81 0.85;  2001  5276 (05501)
05506;     82.614981   29.395246     0.08375    0.000890    10    21  6011  6222  6101  0.296 39.0 37.0 0.458 0.242 0.597 0.93 0.86 0.68;  2001  6197 (05506)
05514;     82.825379   29.327145     0.08313    0.001149    13    22  5625  5835  5742  0.390 28.5 27.3 0.478 0.337 0.630 0.90 0.85 0.90;  2001  5804 (05514)
05524;     82.888258   29.219134     0.07375    0.001025    13    24  5777  6105  5993  0.437 37.6 36.7 0.598 0.276 0.801 0.88 0.83 1.00;  2001  6044 (05524)
05531;     82.655955   29.362267     0.08063    0.001019    12    20  5748  6035  5920  0.368 37.6 37.0 0.584 0.318 0.730 0.90 0.88 0.89;  2001  6003 (05531)
05542;     82.614768   29.278390     0.07437    0.001039    13    24  5003  5211  5100  0.446 28.1 27.4 0.468 0.257 0.598 0.86 0.79 1.09;  2001  5143 (05542)
05568;     82.969052   29.107252     0.08313    0.001410    16    27  5469  5738  5647  0.563 24.0 22.7 0.463 0.259 0.566 0.81 0.75 1.00;  2001  5755 (05568)
05620;     82.523771   29.252334     0.08188    0.001468    17    28  4813  5229  5030  0.566 36.1 35.0 0.690 0.378 0.913 0.84 0.77 0.97;  2000  5221 (05620)
05621;     82.534624   29.256145     0.09000    0.001567    17    32  4844  5342  5139  0.540 40.8 40.6 0.804 0.395 1.133 0.85 0.79 0.98;  2000  5294 (05621)
05646;     82.638832   29.670288     0.08063    0.001078    13    22  4897  5099  4975  0.407 28.9 28.1 0.463 0.213 0.584 0.90 0.84 1.25;  2000  5127 (05646)
05653;     82.312375   29.708027     0.07125    0.000980    13    21  5015  5118  5076  0.359 17.5 16.6 0.283 0.199 0.353 0.89 0.86 0.93;  2000  5115 (05653)
05656;     82.394951   29.668705     0.08125    0.001615    19    34  4725  5272  5051  0.570 40.1 39.7 0.763 0.438 0.978 0.80 0.68 1.07;  2000  5274 (05656)
05679;     82.275939   29.718064     0.08313    0.001234    14    26  5177  5269  5241  0.385 14.9 13.2 0.243 0.166 0.340 0.91 0.87 0.71;  2000  5257 (05679)
05685;     82.229765   29.712301     0.08563    0.001027    11    20  5068  5223  5137  0.350 25.1 24.4 0.367 0.131 0.476 0.92 0.89 1.07;  2000  5159 (05685)
05692;     82.243823   29.680436     0.08250    0.001173    14    23  5056  5187  5113  0.414 19.1 18.1 0.321 0.125 0.414 0.89 0.83 0.92;  2000  5148 (05692)
05696;     82.394067   28.999571     0.07500    0.000877    11    18  5060  5333  5201  0.338 39.5 38.9 0.555 0.343 0.718 0.91 0.87 0.88;  2000  5310 (05696)
05708;     83.010719   29.113133     0.07750    0.000906    11    20  5209  5395  5299  0.345 30.7 29.9 0.428 0.223 0.552 0.91 0.89 1.10;  2000  5390 (05708)
05733;     82.554301   29.466405     0.07562    0.001069    14    22  5476  5816  5710  0.410 37.5 36.9 0.604 0.356 0.799 0.89 0.83 1.06;  2009  5766 (05733)
05737;     82.517423   29.423508     0.08375    0.001000    11    26  4928  5245  5102  0.338 44.5 43.8 0.668 0.358 0.863 0.92 0.90 0.90;  2009  5105 (05737)
05759;     82.567143   29.455458     0.07187    0.001108    15    33  5302  5719  5594  0.441 40.4 40.1 0.704 0.331 0.872 0.85 0.72 1.17;  2009  5705 (05759)
05766;     81.564754   30.198207     0.07562    0.001031    13    22  5218  5417  5322  0.433 25.7 24.9 0.409 0.232 0.553 0.88 0.84 0.94;  2001  5438 (05766)
05791;     81.388144   29.934575     0.07375    0.001013    13    23  5096  5354  5231  0.391 30.7 30.0 0.454 0.296 0.579 0.89 0.85 1.03;  2001  5280 (05791)
05796;     81.256213   29.933057     0.07687    0.001194    15    26  5015  5332  5136  0.498 30.7 30.2 0.569 0.326 0.753 0.85 0.81 0.89;  2001  5295 (05796)
05833;     81.736368   29.910656     0.08937    0.001407    15    30  4812  4990  4877  0.468 22.0 21.1 0.413 0.196 0.550 0.89 0.81 1.18;  2001  4960 (05833)
05837;     81.712023   29.908799     0.07625    0.001039    13    24  4902  5128  5006  0.383 31.9 28.7 0.449 0.278 0.552 0.91 0.85 0.99;  2001  5068 (05837)
05863;     80.492483   30.364305     0.07437    0.000952    12    22  5022  5181  5104  0.357 24.5 23.7 0.369 0.208 0.441 0.90 0.88 0.98;  2001  5256 (05863)
05913;     81.379478   30.011080     0.07625    0.001039    13    23  5154  5270  5217  0.392 19.1 18.4 0.312 0.176 0.401 0.89 0.87 0.97;  2001  5297 (05913)
05959;     80.998564   29.860008     0.08063    0.000976    12    20  4905  5065  4988  0.342 27.5 26.6 0.396 0.200 0.526 0.92 0.90 0.89;  2001  5061 (05959)
05960;     80.996622   29.855921     0.07312    0.000968    13    22  4900  5152  5041  0.357 35.6 34.4 0.543 0.335 0.680 0.89 0.86 0.96;  2001  5182 (05960)
06013;     80.720543   30.116391     0.07750    0.000975    12    20  4935  5202  5101  0.350 36.3 35.6 0.544 0.272 0.691 0.91 0.85 1.03;  2001  5134 (06013)
06032;     80.869143   30.238392     0.08937    0.001298    14    25  5054  5128  5098  0.361 13.1 11.9 0.218 0.111 0.285 0.91 0.88 1.06;  2001  5181 (06032)
06063;     81.445401   30.257723     0.07750    0.000964    12    21  5360  5605  5528  0.354 35.0 33.8 0.534 0.287 0.721 0.91 0.89 0.87;  2001  5627 (06063)
06067;     81.453098   30.259703     0.07625    0.000836    10    18  5397  5647  5480  0.333 37.9 36.9 0.567 0.278 0.727 0.93 0.89 0.95;  2001  5582 (06067)
06074;     81.606527   30.189477     0.08875    0.000995    11    19  5472  5694  5616  0.306 35.1 34.1 0.455 0.246 0.595 0.93 0.88 1.15;  2001  5698 (06074)
06075;     81.629912   30.167052     0.07875    0.001119    14    23  5134  5388  5282  0.444 31.1 30.3 0.511 0.265 0.648 0.87 0.79 1.12;  2001  5332 (06075)
06086;     81.890764   30.270871     0.08063    0.001022    12    19  5499  5753  5625  0.379 34.4 33.8 0.514 0.234 0.668 0.90 0.83 0.92;  2001  5726 (06086)
06118;     80.855439   29.945757     0.08375    0.001170    13    22  5533  5840  5738  0.476 34.8 33.7 0.546 0.283 0.733 0.88 0.83 0.92;  2001  5852 (06118)
06125;     80.852312   30.050514     0.07813    0.001010    12    24  4952  5208  5063  0.403 33.8 33.2 0.602 0.315 0.790 0.89 0.85 0.85;  2001  5358 (06125)
06140;     81.934813   30.174815     0.07875    0.000951    12    20  5450  5594  5521  0.353 23.7 23.0 0.363 0.179 0.463 0.91 0.88 1.06;  2001  5571 (06140)
06153;     82.093846   29.885184     0.08063    0.000962    11    18  4608  4839  4709  0.355 35.9 35.2 0.520 0.269 0.669 0.92 0.89 0.94;  2001  4713 (06153)
06162;     82.216369   29.922808     0.07000    0.000767    10    17  4887  5006  4940  0.307 25.0 23.8 0.337 0.148 0.438 0.92 0.90 1.04;  2001  5025 (06162)
06164;     82.133748   30.082385     0.07938    0.000946    11    19  5265  5450  5331  0.370 24.8 23.9 0.371 0.179 0.510 0.92 0.88 0.96;  2001  5356 (06164)
06171;     82.212871   30.039895     0.08000    0.001130    14    23  5045  5182  5110  0.388 19.6 19.0 0.325 0.201 0.422 0.90 0.87 0.93;  2001  5190 (06171)
06183;     81.288966   30.039037     0.07312    0.000937    12    25  5138  5252  5199  0.383 17.8 16.5 0.256 0.150 0.313 0.89 0.86 1.02;  2001  5272 (06183)
06225;     81.499563   29.672982     0.07312    0.000945    12    21  4919  5169  5051  0.374 34.6 34.0 0.534 0.244 0.716 0.90 0.87 0.87;  1999  5158 (06225)
06242;     81.533576   29.746864     0.07375    0.000916    12    20  5115  5347  5214  0.386 32.1 31.2 0.500 0.278 0.608 0.89 0.85 0.91;  1999  5280 (06242)
06258;     81.597671   29.856767     0.08937    0.001282    14    25  4964  5163  5055  0.444 25.8 25.2 0.451 0.280 0.577 0.87 0.81 1.20;  1999  5144 (06258)
06267;     81.403025   29.802425     0.07312    0.000937    12    20  4923  5163  5020  0.381 32.6 32.1 0.520 0.299 0.667 0.88 0.83 0.82;  1999  5145 (06267)
06276;     81.499003   29.778682     0.07813    0.001484    18    33  4775  5053  4877  0.618 24.1 23.7 0.479 0.238 0.565 0.77 0.61 0.62;  1999  4949 (06276)
06282;     81.557537   29.745313     0.08000    0.001176    14    27  5152  5239  5191  0.375 14.2 13.5 0.268 0.140 0.356 0.90 0.86 1.06;  1999  5224 (06282)
06329;     80.763476   30.146730     0.07687    0.000822    10    17  5040  5229  5117  0.289 33.1 32.5 0.457 0.223 0.568 0.93 0.90 0.88;  1999  5143 (06329)
06349;     80.668463   30.232229     0.07750    0.001088    14    24  4772  4945  4870  0.389 24.6 23.9 0.398 0.160 0.513 0.89 0.86 0.93;  1999  4968 (06349)
06374;     80.594074   30.346090     0.07375    0.000889    12    22  4955  5349  5073  0.300 48.0 47.4 0.609 0.362 0.816 0.92 0.84 0.67;  1999  5457 (06374)
06390;     80.487083   30.276850     0.07375    0.000863    11    21  4840  5098  4991  0.304 40.5 39.9 0.600 0.299 0.792 0.92 0.89 0.94;  1999  5014 (06390)
06421;     81.918095   30.067324     0.08750    0.001008    11    20  4839  5080  4941  0.329 36.1 35.1 0.499 0.282 0.613 0.91 0.82 0.91;  1999  5067 (06421)
06446;     82.237488   29.960235     0.08875    0.001212    13    24  5067  5324  5200  0.418 31.9 31.3 0.513 0.275 0.624 0.89 0.86 0.99;  1999  5323 (06446)
06448;     82.200491   30.007673     0.07312    0.001055    14    26  5254  5435  5357  0.469 24.6 23.2 0.426 0.196 0.579 0.87 0.84 0.82;  1999  5418 (06448)
06468;     82.161972   29.939312     0.08500    0.001359    15    25  4878  5052  4944  0.532 20.7 20.1 0.413 0.124 0.543 0.85 0.82 0.97;  1999  5036 (06468)
06470;     81.596822   29.933824     0.08125    0.001170    14    24  4745  4923  4835  0.442 26.8 25.1 0.414 0.178 0.579 0.87 0.78 1.34;  1999  4906 (06470)
06471;     81.601685   29.934264     0.07375    0.000906    12    20  4854  4995  4921  0.381 23.1 22.4 0.355 0.115 0.464 0.90 0.86 0.99;  1999  4998 (06471)
06499;     81.880608   30.327718     0.07312    0.000961    13    21  5840  6041  5948  0.410 27.8 26.7 0.438 0.247 0.544 0.88 0.82 0.82;  2001  6020 (06499)
06500;     81.899750   30.333985     0.07187    0.000772    10    17  5334  5511  5434  0.311 30.1 29.3 0.398 0.185 0.522 0.92 0.86 0.90;  2001  5576 (06500)
06507;     81.823327   30.288262     0.08000    0.001024    12    19  5688  5831  5773  0.434 22.6 22.0 0.353 0.154 0.468 0.90 0.88 0.99;  2001  5811 (06507)
06548;     81.900837   30.120401     0.07500    0.000918    12    17  5304  5530  5425  0.383 30.0 28.9 0.433 0.344 0.515 0.89 0.80 0.99;  2001  5433 (06548)
06568;     80.342377   30.311520     0.08500    0.001314    15    25  4934  5131  5013  0.500 23.3 22.6 0.439 0.208 0.621 0.85 0.80 0.80;  2001  5211 (06568)
06586;     79.738881   30.344891     0.08063    0.001204    14    23  5261  5620  5485  0.486 35.9 35.5 0.619 0.376 0.773 0.86 0.79 1.04;  2001  5817 (06586)
06601;     78.971784   30.732976     0.07750    0.001006    12    19  4664  4749  4692  0.339 17.1 16.6 0.293 0.093 0.380 0.93 0.90 1.11;  2001  4783 (06601)
06629;     79.265590   30.666677     0.07500    0.001196    15    26  4449  4597  4516  0.472 20.1 18.5 0.362 0.134 0.448 0.85 0.81 0.99;  2001  4639 (06629)
06631;     79.294698   30.658186     0.07250    0.000945    13    21  4955  5109  5033  0.386 23.7 23.0 0.394 0.194 0.524 0.89 0.84 1.06;  2001  5053 (06631)
06633;     79.302100   30.674023     0.07250    0.001211    16    28  4942  5313  5104  0.491 34.4 34.0 0.579 0.327 0.729 0.85 0.77 0.97;  2001  5245 (06633)
06661;     80.324703   30.450404     0.07875    0.001010    12    21  5329  5462  5392  0.401 20.9 20.2 0.309 0.142 0.420 0.90 0.86 1.14;  2001  5476 (06661)
06747;     80.036130   30.223875     0.07813    0.001255    16    26  4540  4830  4659  0.486 30.4 29.9 0.571 0.247 0.736 0.85 0.82 0.95;  2001  4877 (06747)
06758;     80.128215   30.216488     0.07500    0.001018    13    20  4700  4810  4772  0.406 20.3 18.1 0.324 0.212 0.435 0.89 0.87 0.93;  2001  4931 (06758)
06784;     79.670783   30.640540     0.07625    0.001036    13    23  4450  4635  4532  0.407 26.7 25.8 0.463 0.183 0.590 0.88 0.82 0.94;  2001  4653 (06784)
06824;     79.513187   30.856212     0.07813    0.000887    11    17  5149  5335  5240  0.347 31.2 30.4 0.426 0.250 0.549 0.91 0.88 0.85;  2001  5544 (06824)
06837;     79.560467   30.913664     0.08625    0.001425    16    27  5445  5775  5614  0.605 30.8 30.4 0.641 0.375 0.834 0.82 0.79 0.88;  2001  5860 (06837)
06894;     79.360926   30.844111     0.08375    0.001421    16    28  5536  5806  5684  0.576 26.5 26.0 0.520 0.295 0.644 0.82 0.77 1.05;  2001  5806 (06894)
06910;     79.170677   30.815741     0.08750    0.001749    19    46  5298  6020  5547  0.544 43.0 42.8 0.706 0.411 0.906 0.86 0.77 0.82;  2001  6101 (06910)
06911;     79.169489   30.813257     0.08188    0.001677    20    35  5058  5809  5465  0.536 45.8 45.8 0.770 0.475 0.960 0.85 0.74 1.06;  2001  5731 (06911)
06931;     79.203617   30.923556     0.07375    0.000808    10    23  5943  6134  6079  0.287 33.7 32.4 0.497 0.238 0.688 0.93 0.89 0.88;  2001  6163 (06931)
06932;     79.228696   30.916971     0.07625    0.000830    10    18  5898  6126  6011  0.325 37.0 35.8 0.445 0.266 0.581 0.92 0.82 0.74;  2001  6371 (06932)
06938;     79.142069   30.837402     0.08438    0.001279    15    33  5145  5697  5486  0.411 50.5 50.3 0.723 0.406 0.956 0.89 0.80 1.21;  2001  5865 (06938)
06946;     79.269995   30.803271     0.07687    0.000923    12    20  5286  5452  5337  0.458 27.8 26.2 0.484 0.249 0.614 0.90 0.85 1.02;  2001  5504 (06946)
06947;     79.454856   30.806242     0.08313    0.001008    12    18  5062  5247  5139  0.325 26.8 26.2 0.412 0.254 0.505 0.92 0.88 0.79;  2001  5339 (06947)
06992;     79.886779   30.483943     0.08750    0.001171    13    23  5388  5596  5465  0.394 28.5 26.9 0.507 0.286 0.641 0.90 0.87 1.08;  2001  5766 (06992)
06996;     80.090368   30.552617     0.07250    0.000909    12    26  5269  5517  5425  0.363 35.3 34.3 0.537 0.297 0.743 0.90 0.87 0.89;  2001  5543 (06996)
07010;     80.211685   30.551279     0.07375    0.000875    11    19  5226  5466  5368  0.372 32.9 32.0 0.465 0.223 0.578 0.90 0.87 1.04;  2001  5589 (07010)
07038;     80.328208   30.414499     0.07000    0.001054    15    28  5196  5663  5474  0.471 44.1 44.1 0.734 0.341 0.974 0.84 0.76 1.20;  2001  5713 (07038)
07039;     80.325086   30.414824     0.08812    0.001142    12    22  5330  5694  5562  0.376 42.6 42.0 0.643 0.393 0.795 0.90 0.80 1.17;  2001  5746 (07039)
07057;     79.974409   30.615647     0.08500    0.001374    16    29  4900  5329  5080  0.467 39.9 39.5 0.738 0.428 0.897 0.86 0.82 0.84;  2001  5404 (07057)
07067;     80.089503   30.567849     0.08500    0.001115    13    26  5646  5905  5792  0.405 35.0 34.1 0.591 0.244 0.788 0.90 0.87 0.91;  2001  5831 (07067)
07069;     79.586964   30.870044     0.07187    0.000743    10    24  5812  5980  5871  0.322 33.3 28.2 0.410 0.158 0.562 0.91 0.82 0.88;  2001  6117 (07069)
07079;     79.672768   30.801007     0.08812    0.001043    11    20  5138  5372  5301  0.344 35.6 34.8 0.504 0.255 0.675 0.93 0.89 0.89;  2001  5612 (07079)
07110;     79.668068   30.922914     0.08438    0.001252    14    26  5744  6101  5884  0.448 35.5 34.5 0.622 0.291 0.816 0.88 0.84 0.98;  2001  6208 (07110)
07127;     79.776733   30.673073     0.07750    0.000950    12    21  5186  5459  5375  0.342 35.9 34.1 0.489 0.321 0.653 0.92 0.87 0.89;  2001  5493 (07127)
07182;     79.393620   30.807481     0.07125    0.001057    14    29  4771  5238  5008  0.384 47.8 47.8 0.735 0.465 0.934 0.89 0.84 1.05;  2001  5407 (07182)
07211;     79.463169   30.613822     0.08375    0.001241    14    24  4402  4604  4514  0.415 27.7 27.1 0.505 0.280 0.651 0.88 0.85 1.01;  2001  4812 (07211)
07233;     79.302998   30.818262     0.09000    0.001159    12    21  5231  5366  5285  0.387 18.9 18.3 0.300 0.150 0.395 0.91 0.87 1.09;  2001  5317 (07233)
07236;     79.450508   30.829642     0.08125    0.000907    11    26  5309  5432  5368  0.362 22.6 22.2 0.323 0.112 0.416 0.92 0.91 0.98;  2001  5521 (07236)
07267;     79.833144   30.200058     0.07938    0.001055    13    22  4742  4963  4819  0.367 29.9 28.7 0.487 0.252 0.650 0.90 0.86 0.86;  2001  5037 (07267)
07282;     80.142671   30.490651     0.07813    0.001010    12    22  5524  5747  5609  0.379 30.0 28.4 0.447 0.235 0.583 0.90 0.85 0.85;  2001  5690 (07282)
07284;     80.340030   30.412167     0.08313    0.000833    10    17  5551  5660  5617  0.296 26.6 24.3 0.312 0.221 0.416 0.94 0.88 0.73;  2001  5664 (07284)
07290;     80.125285   30.226155     0.08875    0.001161    13    22  4893  5196  5123  0.389 35.3 33.1 0.574 0.384 0.732 0.89 0.76 1.06;  2001  5168 (07290)
07324;     78.687067   31.110029     0.08438    0.001342    15    26  4896  5028  4958  0.454 17.3 16.7 0.309 0.169 0.399 0.88 0.84 0.96;  2001  5025 (07324)
07352;     78.836899   31.162979     0.08438    0.001176    13    27  5046  5383  5245  0.425 37.4 35.7 0.628 0.450 0.816 0.89 0.85 0.94;  2001  5448 (07352)
07359;     78.163272   31.346471     0.08875    0.001317    14    24  4629  4812  4726  0.459 25.0 24.2 0.471 0.210 0.581 0.89 0.85 1.03;  2000  4840 (07359)
07371;     78.322126   31.277412     0.07187    0.001191    16    26  4946  5080  5027  0.529 17.7 16.5 0.311 0.146 0.416 0.82 0.74 1.08;  2000  5090 (07371)
07408;     78.404983   31.190700     0.08375    0.001226    14    28  4776  4944  4867  0.402 23.8 21.9 0.406 0.292 0.480 0.89 0.86 1.08;  2000  4969 (07408)
07415;     78.372068   31.175912     0.07375    0.001261    17    32  4549  4939  4660  0.504 32.0 31.5 0.568 0.342 0.719 0.81 0.62 0.72;  2000  4798 (07415)
07460;     78.871538   31.105294     0.08438    0.001055    12    21  5024  5185  5104  0.384 24.1 23.2 0.357 0.181 0.443 0.90 0.85 0.93;  2000  5201 (07460)
07471;     78.807020   31.166939     0.07125    0.000945    13    22  4590  4818  4753  0.323 34.9 31.8 0.522 0.274 0.745 0.91 0.88 0.87;  2000  4969 (07471)
07477;     78.785519   31.117590     0.07687    0.000864    11    18  4592  4772  4672  0.305 32.2 31.1 0.430 0.189 0.551 0.91 0.85 0.86;  2000  4759 (07477)
07484;     78.768744   31.144675     0.07312    0.000745    10    16  5066  5226  5153  0.281 30.7 29.7 0.367 0.195 0.461 0.93 0.89 0.93;  2000  5203 (07484)
07493;     78.733548   31.179319     0.07687    0.000939    12    20  5197  5363  5278  0.362 25.8 25.2 0.378 0.181 0.475 0.90 0.89 0.91;  2000  5330 (07493)
07528;     78.413333   31.041380     0.07813    0.001079    13    22  4571  4702  4632  0.387 21.3 20.7 0.380 0.169 0.512 0.90 0.86 1.05;  2000  4733 (07528)
07538;     78.483368   31.020057     0.07875    0.001180    14    24  4683  4911  4813  0.402 28.6 27.3 0.495 0.342 0.590 0.89 0.85 1.04;  2000  4898 (07538)
07540;     78.496482   31.017703     0.07312    0.000925    12    19  4841  5002  4917  0.358 25.1 24.5 0.399 0.208 0.487 0.90 0.86 1.05;  2000  5026 (07540)
07541;     78.494034   31.020719     0.08812    0.001327    15    24  4856  5009  4938  0.398 21.9 21.0 0.371 0.222 0.472 0.90 0.86 0.78;  2000  5010 (07541)
07547;     78.577369   31.056555     0.08250    0.001264    15    23  5106  5311  5214  0.501 25.9 24.7 0.476 0.275 0.653 0.85 0.79 0.89;  2000  5311 (07547)
07578;     78.767980   30.906278     0.07250    0.000925    12    20  4889  5037  4967  0.381 24.7 23.9 0.393 0.165 0.530 0.89 0.87 1.04;  2000  5059 (07578)
07580;     78.787991   30.886684     0.07250    0.000983    13    22  4927  5185  5042  0.394 33.5 32.8 0.553 0.282 0.728 0.88 0.85 1.03;  2000  5085 (07580)
07625;     78.878082   30.786651     0.07938    0.001080    13    23  4693  4900  4782  0.401 29.7 29.0 0.483 0.247 0.634 0.89 0.85 1.09;  2000  4826 (07625)
07641;    100.166000   27.115000     0.07687    0.000943    12    21  4879  4964  4911  0.399 17.3 16.3 0.258 0.093 0.386 0.91 0.89 0.78;  2009  4969 (07641)
07652;     99.019000   31.830000     0.07938    0.001043    13    23  5120  5407  5268  0.346 38.2 37.6 0.596 0.419 0.733 0.91 0.86 0.76;  2004  5452 (07652)
07667;    100.118000   27.323000     0.08063    0.001191    14    25  4578  4762  4638  0.438 23.5 22.7 0.465 0.238 0.595 0.87 0.84 0.90;  2006  4710 (07667)
07674;    100.335000   28.403000     0.08875    0.001078    12    20  4959  5115  5044  0.347 27.4 26.5 0.383 0.162 0.504 0.92 0.90 1.09;  2005  5121 (07674)
07676;    100.349000   28.394000     0.07437    0.001124    15    29  5174  5905  5792  0.372 49.6 49.3 0.748 0.424 1.120 0.92 0.85 1.24;  2005  5899 (07676)
07686;     99.593000   31.651000     0.08250    0.001072    12    20  5253  5447  5358  0.358 29.9 28.7 0.435 0.240 0.601 0.91 0.88 0.84;  2004  5449 (07686)
07694;     99.621000   31.639000     0.07187    0.001236    17    27  4958  5348  5177  0.581 34.1 33.9 0.644 0.292 0.808 0.80 0.71 1.08;  2004  5368 (07694)
07699;     99.846000   31.531000     0.08063    0.001115    13    25  5033  5203  5102  0.432 24.2 23.7 0.440 0.154 0.558 0.89 0.85 1.00;  2007  5221 (07699)
07707;     98.982000   31.867000     0.07250    0.001071    14    25  5094  5196  5148  0.465 15.8 14.9 0.271 0.138 0.384 0.88 0.84 0.74;  2004  5196 (07707)
07728;     99.496000   31.635000     0.09250    0.001324    14    25  5050  5276  5205  0.458 26.3 25.4 0.496 0.257 0.696 0.87 0.82 0.89;  2004  5284 (07728)
07749;    101.317000   31.038000     0.09062    0.001630    17    30  4956  5269  5067  0.611 27.7 27.2 0.656 0.322 0.885 0.81 0.73 0.85;  2007  5253 (07749)
07756;    101.258000   29.298000     0.08687    0.001440    16    26  5073  5224  5170  0.549 19.7 19.1 0.404 0.122 0.551 0.87 0.84 0.84;  2005  5226 (07756)
07774;    101.232000   29.227000     0.07250    0.001098    15    23  5041  5299  5141  0.524 25.8 25.3 0.459 0.249 0.591 0.81 0.66 0.86;  2005  5308 (07774)
07821;    101.796000   29.617000     0.07250    0.001056    14    23  5159  5343  5240  0.488 24.3 23.3 0.424 0.300 0.536 0.84 0.77 0.81;  2009  5366 (07821)
07899;    101.962000   29.798000     0.07250    0.001021    14    26  5027  5206  5098  0.431 24.0 23.0 0.400 0.168 0.547 0.87 0.80 1.17;  2009  5175 (07899)
07943;    102.676000   31.374000     0.07687    0.001069    13    24  4840  4993  4916  0.371 23.6 22.9 0.400 0.205 0.492 0.89 0.87 0.88;  2007  4975 (07943)
07948;    102.698000   31.253000     0.09062    0.001162    12    21  4849  5007  4942  0.365 27.7 25.8 0.422 0.189 0.589 0.92 0.89 0.81;  2007  5012 (07948)
07955;    102.740000   31.137000     0.07938    0.001050    13    21  4921  5089  5014  0.399 25.6 24.4 0.447 0.216 0.587 0.89 0.86 0.92;  2007  5095 (07955)
07977;    102.912000   31.088000     0.07312    0.000868    11    22  4886  5004  4965  0.298 24.0 22.0 0.341 0.155 0.463 0.92 0.90 0.81;  2007  5002 (07977)
07980;    102.169000   30.587000     0.07375    0.000987    13    20  5248  5482  5430  0.437 31.9 31.2 0.573 0.246 0.775 0.88 0.83 0.95;  2009  5481 (07980)
07999;    103.017000   31.156000     0.07750    0.001104    14    23  4761  4996  4904  0.404 34.1 31.8 0.594 0.310 0.807 0.89 0.84 0.79;  2007  5036 (07999)
08000;    103.020000   31.154000     0.08875    0.001372    15    25  4838  5123  4986  0.488 34.1 33.1 0.631 0.269 0.814 0.87 0.83 0.80;  2007  5125 (08000)
08015;    102.695000   31.401000     0.07875    0.001088    13    24  4756  4874  4811  0.355 20.1 19.2 0.336 0.187 0.405 0.90 0.88 0.89;  2007  4866 (08015)
08032;    102.930000   31.245000     0.08438    0.001173    13    23  4822  5030  4986  0.355 28.2 26.9 0.485 0.225 0.657 0.90 0.88 0.90;  2007  5047 (08032)
08043;    103.146000   31.288000     0.09000    0.001105    12    20  4767  4967  4853  0.331 34.0 33.1 0.520 0.296 0.667 0.93 0.91 1.04;  2007  4986 (08043)
08071;     98.448000   29.220000     0.07750    0.000921    11    19  5385  5540  5464  0.407 24.6 24.0 0.348 0.123 0.470 0.90 0.89 0.88;  2009  5543 (08071)
08077;     98.468000   29.242000     0.08125    0.001115    13    24  5151  5225  5181  0.363 11.9 11.6 0.203 0.101 0.274 0.91 0.85 0.85;  2009  5228 (08077)
08078;     98.472000   29.235000     0.08937    0.001048    11    18  4894  5089  5009  0.305 32.2 31.5 0.472 0.290 0.600 0.93 0.90 1.08;  2009  5077 (08078)
08092;     97.282000   30.531000     0.07125    0.001045    14    25  5280  5433  5361  0.470 18.6 18.3 0.327 0.155 0.425 0.86 0.81 1.09;  2005  5453 (08092)
08094;     97.315000   30.591000     0.07938    0.000920    11    19  5066  5275  5147  0.351 33.2 32.5 0.515 0.285 0.665 0.91 0.90 0.95;  2005  5292 (08094)
08103;     97.365000   30.571000     0.08687    0.001051    12    18  5159  5400  5245  0.418 31.6 30.3 0.473 0.230 0.595 0.89 0.82 1.01;  2005  5425 (08103)
08118;     97.573000   29.104000     0.08563    0.001246    14    25  5091  5250  5156  0.455 21.9 21.3 0.456 0.150 0.603 0.87 0.84 0.97;  2009  5269 (08118)
08146;     97.656000   28.964000     0.08937    0.001193    13    29  5228  5550  5339  0.454 38.0 37.2 0.606 0.276 0.785 0.88 0.82 0.76;  2009  5529 (08146)
08164;     97.416000   29.396000     0.08937    0.001093    12    21  5126  5340  5200  0.369 29.5 28.9 0.445 0.199 0.603 0.92 0.90 1.04;  2005  5300 (08164)
08186;     97.104000   29.558000     0.07625    0.001077    14    22  5491  5636  5557  0.460 19.1 18.5 0.341 0.225 0.415 0.85 0.73 0.77;  2005  5639 (08186)
08219;     97.164000   29.600000     0.08875    0.001281    14    26  5346  5520  5444  0.478 21.7 20.9 0.376 0.206 0.453 0.87 0.83 0.91;  2005  5534 (08219)
