ID  Location(x, y) area(km2) volume(km3) THICK_mean _max(m) ELEV_min _max _med(masl) LENGTH(km) SLOPE_avg _band(deg) TAU_avg _min _max(bar) SF_avg _min(-) R_V  Survey_year Name
08265;    -156.96001    57.13610     1.05480    0.043877    41    82   705  2100  1331  2.922 26.2 25.8 1.302 0.712 1.566 0.81 0.72 0.85;  2008    (08265)
08271;    -156.97400    57.14630     0.96660    0.043494    44   129   767  2054  1081  3.148 21.5 21.2 1.247 0.672 1.562 0.66 0.35 0.80;  2008    (08271)
08278;    -156.54900    57.25570     0.95580    0.029961    31    61   198  1049   762  1.382 27.4 26.2 1.070 0.774 1.312 0.87 0.72 0.99;  2008    (08278)
08280;    -156.75400    57.19280     1.02240    0.033180    32    56   742  1464  1054  1.592 23.6 23.0 0.982 0.699 1.161 0.88 0.78 1.02;  2008    (08280)
08322;    -158.97400    56.18160     0.90720    0.029896    32    72   666  1199   952  1.309 22.7 21.0 0.853 0.614 0.999 0.91 0.84 1.42;  2010    (08322)
08350;    -159.98599    55.96560     0.95130    0.043643    45    85   572  1326   944  2.355 19.3 18.9 0.986 0.565 1.310 0.79 0.72 0.66;  2010    (08350)
08361;    -159.57500    56.02750     1.04220    0.032926    31    53   660  1378  1000  1.677 25.5 24.3 0.998 0.720 1.192 0.87 0.68 0.93;  2010    (08361)
08373;    -159.78799    56.03530     1.00980    0.041406    41    88   761  1501  1012  2.088 20.8 19.6 1.054 0.679 1.406 0.85 0.78 0.78;  2010    (08373)
08421;    -160.06599    55.89570     0.99540    0.034983    35    68   693  1160   952  1.329 19.2 18.6 0.880 0.631 1.132 0.92 0.87 0.96;  2010    (08421)
08452;    -161.98801    55.36880     0.89910    0.032209    35    68  1007  1398  1172  1.286 17.7 16.4 0.780 0.553 0.923 0.92 0.90 0.95;  2002    (08452)
08457;    -162.28000    55.19140     0.97110    0.031019    31    57   625  1478  1082  1.657 29.6 28.8 1.158 0.709 1.413 0.90 0.83 1.13;  2010    (08457)
08537;    -163.76801    54.75530     0.92430    0.033183    35    63   823  1175   970  1.183 16.9 16.4 0.766 0.513 0.913 0.92 0.91 1.08;  2002    (08537)
08538;    -176.12000    52.08350     0.97290    0.043489    44   125   964  1452  1300  1.593 19.4 18.0 0.955 0.603 1.203 0.90 0.83 0.53;  2000    (08538)
21729;    -155.06400    58.36410     1.06920    0.050829    47    85   935  1926  1463  2.914 19.0 18.6 1.082 0.822 1.377 0.77 0.63 1.18;  2010    (21729)
21737;    -155.27200    58.17030     0.95580    0.034275    35    67  1035  1533  1257  1.694 18.2 17.7 0.811 0.598 0.987 0.87 0.75 1.03;  2009    (21737)
21742;    -154.94901    58.24340     1.07280    0.048800    45    76   902  1683  1297  2.471 18.1 17.7 0.969 0.574 1.192 0.82 0.74 1.14;  2009    (21742)
21756;    -155.10200    58.34840     1.05300    0.043650    41    88  1697  2336  2247  1.815 16.5 15.1 1.031 0.600 1.350 0.83 0.74 0.95;  2010    (21756)
21793;    -153.44200    58.91190     1.14300    0.034768    30    65   473   971   724  1.261 23.8 21.2 0.929 0.712 1.127 0.94 0.92 0.90;  2009    (21793)
21803;    -154.61700    58.79640     0.90720    0.029096    32    56   961  1428  1092  1.254 18.6 18.2 0.853 0.546 1.041 0.90 0.84 1.09;  2009    (21803)
21844;    -153.80099    58.72920     0.89820    0.032441    36    70   529  1206   797  1.804 21.7 20.4 0.994 0.654 1.282 0.89 0.83 0.98;  2010    (21844)
21931;    -153.64600    58.88860     0.99360    0.098524    99   202   616   724   706  1.558  5.2  3.9 0.434 0.250 0.572 0.84 0.73 0.54;  2009    (21931)
21985;    -153.71899    58.72290     0.91800    0.034119    37    80   650  1196   969  1.401 20.1 18.9 0.899 0.584 1.241 0.90 0.86 0.63;  2010    (21985)
08096;    -153.34599    57.34470     1.44900    0.037309    25    54   920  1244  1104  0.775 23.6 22.0 0.736 0.586 0.904 0.96 0.85 0.72;  2009    (08096)
08097;    -153.20799    57.41880     1.33560    0.052978    39    72   715  1214   901  1.906 16.8 15.5 0.865 0.510 1.152 0.88 0.78 0.94;  2009    (08097)
08178;    -168.52600    53.16780     1.33380    0.060159    45    76   675  1694  1155  2.502 22.1 21.7 1.163 0.731 1.495 0.86 0.80 1.07;  2006    (08178)
08196;    -166.67599    53.64970     1.11420    0.046951    42    70   593  1058   913  1.657 15.5 14.8 0.854 0.529 1.027 0.88 0.81 0.91;  2009    (08196)
08197;    -166.69501    53.64150     1.42290    0.071394    50    87   802  1090   919  1.737 11.0  9.4 0.642 0.412 0.795 0.90 0.86 1.17;  2009    (08197)
08216;    -166.94000    53.90380     1.49310    0.082046    54    92   883  1755  1391  3.125 16.1 15.8 1.099 0.589 1.522 0.81 0.74 1.08;  2007    (08216)
08217;    -166.97400    53.89790     1.42740    0.079671    55   100   707  1694  1344  3.365 17.2 15.9 1.322 0.631 1.942 0.75 0.58 1.06;  2007    (08217)
08219;    -166.89800    53.90410     1.24470    0.068766    55   101   875  1655  1093  2.925 14.1 13.4 0.884 0.546 1.085 0.70 0.52 0.71;  2007    (08219)
08230;    -165.97900    54.14140     1.18350    0.044954    37   109   872  1084   890  1.226 14.2 10.9 0.766 0.527 0.927 0.95 0.90 2.28;  2005    (08230)
08260;    -157.02100    57.13410     1.40040    0.053225    38    70   955  1896  1345  2.241 23.8 23.1 1.138 0.689 1.453 0.89 0.85 1.15;  2008    (08260)
08266;    -157.00700    57.14010     1.40130    0.054027    38    69   865  2093  1443  2.521 27.0 26.3 1.355 0.776 1.613 0.87 0.81 1.03;  2008    (08266)
08269;    -157.00101    57.14430     1.06200    0.038561    36    71   788  2024  1322  2.438 28.5 28.0 1.268 0.704 1.541 0.84 0.78 0.93;  2008    (08269)
08277;    -156.58000    57.24210     1.37610    0.051421    37    70   154  1149   850  2.216 26.4 24.9 1.187 0.686 1.481 0.84 0.71 1.16;  2008    (08277)
08279;    -156.73801    57.19040     1.10340    0.046851    42    82   770  1365  1039  2.018 18.0 16.9 0.916 0.629 1.145 0.87 0.84 0.92;  2008    (08279)
08353;    -159.92500    55.95040     1.32210    0.054521    41   117   771  1429  1216  1.940 19.9 19.3 0.954 0.537 1.220 0.87 0.56 0.72;  2010    (08353)
08355;    -159.99600    55.92310     1.28160    0.055295    43   133   867  1403  1147  2.319 18.1 17.7 0.913 0.555 1.109 0.88 0.78 0.70;  2010    (08355)
08382;    -159.29900    56.24000     1.19160    0.047841    40    71  1028  1813  1380  2.053 21.9 20.9 1.058 0.741 1.312 0.88 0.86 0.98;  2010    (08382)
08428;    -160.05299    55.91180     1.18530    0.045705    38    84   526  1288   912  1.927 22.9 22.1 1.082 0.685 1.452 0.88 0.79 0.89;  2010    (08428)
08465;    -162.16200    55.25960     1.47600    0.050685    34    64   697  1123   879  1.308 17.9 17.4 0.791 0.584 0.953 0.93 0.88 1.04;  2010    (08465)
08480;    -162.81799    55.06350     1.49310    0.058220    38    74   933  1595  1197  1.694 18.4 17.0 0.932 0.710 1.207 0.90 0.86 1.13;  2009    (08480)
08488;    -162.81500    55.07530     1.14120    0.042603    37    64   741  1332  1142  1.561 21.2 20.3 1.010 0.611 1.366 0.91 0.87 0.77;  2009    (08488)
08492;    -164.58501    54.53460     1.42110    0.077765    54    83   736  1125   942  2.327 11.4 11.2 0.745 0.491 0.915 0.84 0.71 0.75;  2000    (08492)
08511;    -163.67900    54.80630     1.15650    0.049742    43    87   594  1315   898  2.033 19.7 19.2 1.000 0.645 1.254 0.88 0.83 1.38;  2002    (08511)
08516;    -163.98599    54.74480     1.42560    0.056585    39    67  1229  2832  1806  2.948 28.4 27.9 1.451 0.816 1.843 0.85 0.79 0.82;  2010    (08516)
08517;    -163.99001    54.75350     1.43190    0.051332    35    54  1550  2828  1985  2.187 26.5 25.7 1.170 0.739 1.460 0.87 0.73 0.89;  2010    (08517)
08523;    -163.72800    54.74490     1.25370    0.046230    36    72   760  1475  1016  1.716 21.6 20.8 1.031 0.694 1.295 0.90 0.86 1.04;  2002    (08523)
08549;    -160.00900    55.94620     1.41930    0.078302    55    85   637  1389  1063  2.925 15.2 14.9 0.988 0.626 1.141 0.82 0.76 1.07;  2010    (08549)
08550;    -160.01100    55.92980     1.17810    0.050768    43    87  1089  1403  1278  1.761 14.1 13.8 0.725 0.406 0.886 0.91 0.86 0.62;  2010    (08550)
08553;    -161.91600    55.42210     1.46700    0.059616    40    82  1043  2450  1638  2.943 26.8 26.6 1.351 0.751 1.707 0.85 0.68 1.15;  2002    (08553)
08557;    -161.85699    55.41590     1.10610    0.043763    39    69   820  1732  1215  2.212 22.9 22.6 1.104 0.686 1.362 0.86 0.77 1.05;  2002    (08557)
08569;    -168.65900    53.13240     1.11150    0.047370    42    76   841  1567  1061  2.155 19.0 18.7 1.079 0.648 1.347 0.85 0.79 1.22;  2006    (08569)
21736;    -155.28799    58.17680     1.43280    0.048477    33    63  1185  1906  1426  1.616 22.3 21.8 1.027 0.680 1.286 0.93 0.91 1.00;  2009    (21736)
21749;    -154.52800    58.35190     1.11510    0.034138    30    65   977  1607  1280  1.410 24.8 23.6 0.946 0.628 1.132 0.92 0.88 0.99;  2009    (21749)
21785;    -153.84801    58.76730     1.36710    0.048176    35    81   734  1260   999  1.434 20.6 19.4 0.895 0.587 1.105 0.94 0.91 1.01;  2010    (21785)
21790;    -153.86900    58.77160     1.22490    0.038672    31    67   731  1354   917  1.448 22.2 20.7 0.973 0.626 1.247 0.93 0.88 0.89;  2010    (21790)
21825;    -154.86700    58.36110     1.13400    0.043777    38    70   952  1448  1199  1.641 16.7 16.1 0.798 0.570 0.962 0.90 0.82 1.16;  2009    (21825)
21827;    -154.77400    58.34930     1.39320    0.073883    53   103   877  1399  1158  2.257 12.0 11.5 0.748 0.584 0.886 0.84 0.76 1.05;  2009    (21827)
21865;    -153.51199    58.75760     1.31670    0.042809    32    58   670  1345   983  1.605 23.3 22.2 0.934 0.577 1.127 0.91 0.79 0.92;  2009    (21865)
21876;    -154.90100    58.35750     1.19970    0.042550    35    65  1016  1459  1273  1.489 17.4 16.2 0.737 0.562 0.845 0.89 0.79 1.30;  2009    (21876)
21883;    -155.25600    58.21870     1.13130    0.051184    45    77   782  2006  1188  2.937 21.9 21.4 1.284 0.754 1.695 0.81 0.73 0.98;  2009    (21883)
21890;    -154.24300    58.45530     1.48590    0.065057    43    84   552  1256   974  2.111 19.0 16.9 0.909 0.551 1.144 0.87 0.77 0.79;  2009    (21890)
21891;    -154.27800    58.48250     1.18440    0.047761    40    75   539  1521   949  2.135 21.9 21.2 1.095 0.685 1.361 0.88 0.81 1.06;  2009    (21891)
21932;    -153.65300    58.90660     1.30860    0.070362    53    99   539   732   654  1.758  7.9  6.6 0.467 0.313 0.565 0.85 0.77 1.05;  2009    (21932)
21935;    -153.74200    58.80650     1.45980    0.057519    39    68   685  1212   853  1.752 15.2 15.0 0.859 0.578 1.117 0.89 0.83 1.04;  2009    (21935)
21962;    -155.35899    58.15850     1.10970    0.046875    42    69  1131  1772  1457  2.287 18.2 17.2 0.907 0.499 1.175 0.83 0.77 1.18;  2009    (21962)
21973;    -154.96899    58.31050     1.43010    0.049056    34    70   656  1554  1133  1.792 23.1 21.6 0.992 0.624 1.259 0.90 0.81 1.02;  2010    (21973)
24681;    -163.56799    54.79800     1.33200    0.055817    41    81   788  1851  1051  2.618 20.8 20.2 1.282 0.688 1.926 0.79 0.62 0.80;  2002    (24681)
24686;    -154.38000    58.37790     1.32750    0.046891    35    70   743  1341  1074  1.779 20.9 20.1 0.913 0.588 1.220 0.89 0.80 1.08;  2009    (24686)
08215;    -166.95700    53.90180     1.57500    0.069760    44    84   849  1746  1388  2.575 21.7 20.5 1.213 0.705 1.578 0.88 0.85 0.90;  2007    (08215)
08220;    -166.90800    53.90540     1.88370    0.100613    53    99   939  1634  1172  2.758 14.1 14.0 0.955 0.567 1.222 0.85 0.74 0.87;  2007    (08220)
08262;    -156.96700    57.14120     1.39860    0.055660    39    76   798  2067  1270  2.717 25.9 25.5 1.363 0.680 1.727 0.86 0.83 0.92;  2008    (08262)
08264;    -156.98399    57.11480     1.66050    0.068721    41    87   791  1944  1244  2.853 22.5 22.2 1.211 0.734 1.412 0.85 0.73 0.86;  2008    (08264)
08270;    -156.97200    57.11890     1.65960    0.074060    44    68   895  2100  1292  2.893 21.9 21.3 1.260 0.845 1.660 0.85 0.81 0.97;  2008    (08270)
08272;    -156.99200    57.14840     1.78020    0.070005    39    82   625  2029  1084  2.823 26.7 26.2 1.442 0.850 1.768 0.87 0.80 0.74;  2008    (08272)
08299;    -156.72700    57.22300     2.00250    0.079546    39    82   311  1410   886  2.526 26.0 25.0 1.303 0.761 1.536 0.91 0.88 1.04;  2008    (08299)
08307;    -157.20300    57.02210     1.80630    0.091966    50    99   754  1214   988  1.974 13.5 11.3 0.728 0.536 0.880 0.89 0.80 1.01;  2008    (08307)
08337;    -158.62000    56.52730     1.77480    0.088039    49   138   671  1131   953  2.086 14.4 12.0 0.802 0.629 1.012 0.89 0.81 0.74;  2010    (08337)
08349;    -159.94299    55.94600     1.94220    0.089891    46   109   743  1520  1138  2.443 19.8 18.5 1.105 0.591 1.452 0.90 0.83 1.25;  2010    (08349)
08371;    -159.75000    56.01020     1.85220    0.095281    51    95   654  1662  1162  3.085 18.7 18.3 1.128 0.714 1.387 0.86 0.83 1.12;  2010    (08371)
08372;    -159.77600    55.99820     1.66050    0.082530    49    86   734  1832  1367  3.229 20.0 19.5 1.219 0.704 1.625 0.83 0.78 0.88;  2010    (08372)
08390;    -159.32300    56.24040     1.90350    0.088094    46   149   896  2048  1325  3.222 24.6 23.1 1.490 0.749 2.041 0.87 0.72 0.55;  2010    (08390)
08392;    -159.50800    56.09760     1.86120    0.085272    45    88   889  1684  1179  2.392 17.0 16.4 0.989 0.711 1.223 0.88 0.82 1.36;  2010    (08392)
08412;    -160.10899    55.86360     1.90350    0.096578    50    97   726  1298  1091  2.173 15.7 14.1 0.925 0.657 1.104 0.91 0.88 0.93;  2010    (08412)
08413;    -160.08099    55.86640     1.71900    0.073284    42    63   711  1291  1092  1.960 17.6 17.3 0.941 0.595 1.125 0.91 0.86 0.76;  2010    (08413)
08424;    -160.03200    55.90510     1.96200    0.120219    61   116   666  1227  1097  2.769 11.0 10.4 0.851 0.500 1.055 0.81 0.69 0.83;  2010    (08424)
08437;    -161.85699    55.42270     1.72890    0.075361    43    70   779  1860  1140  2.684 21.5 21.4 1.248 0.717 1.538 0.88 0.85 0.93;  2002    (08437)
08467;    -162.13100    55.30110     1.73970    0.097889    56    91   757   928   842  1.622  6.8  6.6 0.464 0.211 0.621 0.91 0.85 0.89;  2010    (08467)
08468;    -162.07300    55.34980     1.65330    0.069127    41    76   701  1231   911  1.910 15.5 15.1 0.852 0.612 1.019 0.90 0.85 1.07;  2010    (08468)
08469;    -162.15700    55.38540     1.54260    0.054973    35    79   511  1241   910  1.625 25.4 22.8 0.995 0.744 1.176 0.92 0.84 1.12;  2010    (08469)
08490;    -164.67500    54.47760     1.88460    0.104571    55    92   799  1195  1059  2.454 10.8 10.7 0.772 0.445 0.963 0.88 0.83 0.86;  2000    (08490)
08501;    -164.70500    54.53980     1.92510    0.098399    51   112   938  1389  1154  2.264 13.0 12.1 0.774 0.495 1.042 0.89 0.79 0.76;  2000    (08501)
08531;    -163.69000    54.75160     1.86390    0.101934    54   107   497  1729  1007  3.454 18.2 17.6 1.135 0.783 1.423 0.80 0.66 0.80;  2002    (08531)
08532;    -163.57600    54.79050     1.52550    0.062888    41    75   684  1857  1205  2.864 24.0 23.3 1.253 0.690 1.506 0.84 0.71 0.95;  2002    (08532)
08533;    -163.56400    54.80700     1.86570    0.086492    46    92   794  1628  1091  2.784 18.6 17.9 1.175 0.526 1.441 0.86 0.74 0.79;  2002    (08533)
08539;    -176.12900    52.06990     1.88280    0.101693    54   137   882  1460  1232  2.411 15.9 14.2 0.971 0.630 1.312 0.89 0.80 0.62;  2000    (08539)
21758;    -155.09599    58.37620     1.86570    0.088403    47    99  1060  1907  1262  2.555 16.4 15.9 1.089 0.650 1.345 0.88 0.84 1.00;  2010    (21758)
21789;    -153.92500    58.75970     1.68660    0.068715    40    90   734  1217   953  1.722 16.4 15.6 0.826 0.579 1.050 0.92 0.86 1.49;  2010    (21789)
21841;    -154.42500    58.48980     2.60280    0.106504    40    97   486  1264   915  2.287 19.3 18.8 0.987 0.551 1.319 0.88 0.60 1.11;  2010    (21841)
21857;    -154.93900    58.26050     1.63170    0.069693    42    91   902  1727  1377  2.521 18.3 17.0 0.939 0.632 1.151 0.80 0.62 1.08;  2009    (21857)
21886;    -154.59500    58.32590     1.78110    0.053662    30    54   954  1492  1248  1.530 23.2 22.8 0.912 0.571 1.108 0.94 0.88 1.16;  2009    (21886)
21887;    -154.51199    58.36480     1.79730    0.066501    37   104   891  1700  1375  1.893 24.8 22.9 1.100 0.699 1.331 0.93 0.90 0.78;  2009    (21887)
21990;    -155.68800    58.02470     1.59570    0.052315    32    60   679  1369  1031  1.499 24.6 22.4 0.960 0.663 1.151 0.93 0.87 0.98;  2009    (21990)
24692;    -153.53101    58.75530     1.99980    0.082577    41    72   510  1304  1012  2.259 19.8 18.9 1.071 0.646 1.394 0.89 0.82 0.89;  2009    (24692)
08081;    -153.28700    57.38210     2.92140    0.151868    51   154   639  1271   962  2.850 17.1 14.8 0.919 0.580 1.145 0.91 0.83 1.59;  2009    (08081)
08161;    -174.11200    52.32760     2.66310    0.155025    58   138   525  1261   953  3.055 14.8 12.5 0.954 0.672 1.131 0.86 0.74 0.86;  2004    (08161)
08163;    -168.66299    53.12550     2.42910    0.157050    64   138   700  2026  1298  4.325 16.3 15.9 1.573 0.718 2.203 0.81 0.74 0.99;  2006    (08163)
08175;    -168.51300    53.16460     2.65950    0.147698    55   109   444  1887   953  4.097 20.8 19.9 1.454 0.791 1.812 0.86 0.79 1.27;  2006    (08175)
08179;    -168.51300    53.14490     2.55420    0.109108    42    82   828  1781  1073  2.515 19.5 19.2 1.188 0.689 1.447 0.89 0.81 0.76;  2006    (08179)
08180;    -168.60899    53.15380     2.67570    0.147433    55   112   698  1597  1000  2.890 17.5 15.9 1.077 0.631 1.439 0.90 0.84 1.30;  2006    (08180)
08214;    -166.88300    53.88210     2.85210    0.121225    42    75   813  1554  1094  2.297 18.3 17.8 1.027 0.673 1.234 0.91 0.80 0.89;  2007    (08214)
08231;    -156.88901    57.03420     2.11230    0.095514    45   124   477   983   645  2.049 18.7 16.4 0.922 0.596 1.222 0.93 0.86 2.18;  2008    (08231)
08240;    -156.81200    57.13370     2.51730    0.105895    42    85   272  1305   875  2.639 24.0 22.5 1.223 0.735 1.568 0.91 0.86 1.17;  2008    (08240)
08275;    -156.52400    57.26020     2.50200    0.125116    50   128    80  1049   711  2.328 19.5 16.7 1.164 0.791 1.660 0.86 0.74 1.68;  2008    (08275)
08276;    -156.71001    57.21600     2.85120    0.136832    47   100   260  1376   947  3.149 22.4 20.8 1.333 0.761 1.760 0.90 0.86 0.95;  2008    (08276)
08300;    -156.76199    57.22340     2.63520    0.122812    46    84   379  1412   954  3.029 20.3 19.7 1.165 0.694 1.384 0.88 0.82 0.98;  2008    (08300)
08303;    -156.65500    57.19470     1.99620    0.095988    48    99   506  1198   957  2.419 16.8 15.7 0.948 0.575 1.141 0.88 0.81 0.99;  2008    (08303)
08351;    -159.95000    55.93550     2.20050    0.113082    51    91   699  1543  1172  2.822 16.8 16.2 1.058 0.646 1.405 0.88 0.86 0.92;  2010    (08351)
08358;    -159.59399    56.03490     2.12040    0.091424    43    77   539  1400  1069  2.512 21.2 20.0 1.107 0.676 1.468 0.89 0.81 1.19;  2010    (08358)
08370;    -159.79300    55.99660     2.25810    0.095164    42    69   803  1807  1303  2.546 21.7 21.4 1.148 0.743 1.425 0.90 0.88 0.97;  2010    (08370)
08376;    -159.89000    55.98490     2.82600    0.140269    49    88   664  1185   920  2.200 13.1 12.4 0.806 0.554 0.969 0.91 0.89 1.15;  2010    (08376)
08391;    -159.28700    56.23650     2.57760    0.128726    49    99   970  2494  1382  4.124 20.6 19.5 1.532 0.785 2.003 0.82 0.68 0.74;  2010    (08391)
08403;    -159.46300    56.23010     2.68920    0.146494    54   112  1209  1924  1512  3.233 13.7 13.2 0.926 0.602 1.194 0.87 0.78 0.80;  2010    (08403)
08446;    -161.91800    55.41580     2.16450    0.092500    42    72  1089  2492  1525  3.256 24.2 23.9 1.426 0.709 1.809 0.88 0.86 1.01;  2002    (08446)
08447;    -161.92799    55.40940     2.91690    0.165281    56   102  1001  2393  1423  4.381 17.7 17.2 1.278 0.626 1.729 0.82 0.55 1.23;  2002    (08447)
08448;    -161.87100    55.40400     2.34540    0.115656    49    97   743  2498  1281  3.801 24.3 23.7 1.615 0.860 2.183 0.86 0.81 0.96;  2002    (08448)
08454;    -161.95200    55.40360     2.78820    0.170666    61   115   552  1716  1147  4.002 16.1 15.6 1.165 0.736 1.499 0.84 0.74 1.22;  2002    (08454)
08466;    -162.10800    55.30120     2.01780    0.107079    53    83   779   926   859  1.466  7.1  7.0 0.476 0.224 0.600 0.94 0.90 0.82;  2010    (08466)
08474;    -162.15800    55.37110     2.63790    0.106313    40    85   580  1337   959  2.366 23.0 20.5 1.122 0.668 1.477 0.93 0.86 1.13;  2010    (08474)
08491;    -164.61400    54.47060     2.34450    0.146309    62   165   683  1028   895  2.625 11.4 10.7 0.726 0.445 0.919 0.89 0.71 0.48;  2000    (08491)
08510;    -163.75700    54.78600     2.63790    0.182991    69   134   685  1265   833  3.024 14.3 11.5 0.960 0.515 1.200 0.89 0.83 1.59;  2002    (08510)
08522;    -163.59500    54.78530     2.89890    0.135643    46    86   690  1854  1062  3.279 20.7 19.9 1.355 0.687 1.748 0.87 0.61 1.01;  2002    (08522)
08525;    -163.68401    54.76620     2.90790    0.127186    43    90   405  1571   939  3.064 22.3 21.0 1.200 0.727 1.425 0.88 0.73 1.10;  2002    (08525)
08555;    -161.86099    55.42750     2.27340    0.118693    52    91   720  2360  1167  3.978 20.8 20.5 1.471 0.794 1.860 0.84 0.80 0.89;  2002    (08555)
08572;    -163.55800    54.81810     2.28060    0.116810    51    88   666  1336   975  2.764 14.3 13.6 0.896 0.605 1.090 0.86 0.77 0.95;  2002    (08572)
21744;    -154.53799    58.44200     2.77470    0.131704    47    98  1030  1757  1327  2.455 15.8 15.0 0.932 0.674 1.146 0.91 0.86 1.32;  2009    (21744)
21757;    -155.08000    58.36850     2.28150    0.114153    50    97   910  2320  1380  3.669 20.8 20.3 1.384 0.697 1.756 0.85 0.80 0.89;  2010    (21757)
21759;    -155.12700    58.36900     2.92050    0.137395    47    89   993  2197  1454  3.197 19.7 19.2 1.153 0.676 1.505 0.88 0.74 1.11;  2010    (21759)
21763;    -154.91800    58.36710     2.68110    0.106145    39    86  1069  1476  1263  1.622 14.6 13.0 0.693 0.461 0.817 0.93 0.85 1.26;  2010    (21763)
21792;    -153.50999    58.91160     1.91160    0.105700    55   140   198   817   632  2.639 16.5 13.9 1.018 0.590 1.487 0.88 0.76 0.87;  2009    (21792)
21828;    -154.52800    58.40750     2.60730    0.118649    45    92   797  1627  1175  2.535 17.0 16.6 0.990 0.597 1.223 0.88 0.77 0.89;  2009    (21828)
21842;    -155.03900    58.30100     2.02860    0.122818    60   131   698  1547  1122  3.256 14.9 14.1 1.001 0.720 1.194 0.86 0.79 1.05;  2010    (21842)
21843;    -153.70500    58.71540     2.26620    0.109974    48   106   596  1220   838  2.447 16.1 14.5 0.896 0.661 1.151 0.89 0.83 1.46;  2010    (21843)
21853;    -153.89900    58.76860     2.53890    0.115661    45   103   797  1338  1080  1.916 16.3 14.3 0.836 0.573 1.056 0.94 0.91 0.85;  2010    (21853)
21860;    -155.44299    58.16140     2.63790    0.110141    41    77   722  1602  1213  2.433 19.4 19.0 1.007 0.668 1.232 0.88 0.70 1.17;  2009    (21860)
21867;    -155.42900    58.14290     2.39220    0.096619    40    78   728  1582  1274  2.450 21.0 20.2 1.036 0.619 1.255 0.89 0.79 1.24;  2009    (21867)
21872;    -155.31900    58.16480     2.21130    0.098706    44    93   913  1594  1216  2.397 15.6 14.9 0.888 0.624 1.070 0.88 0.78 1.02;  2009    (21872)
21881;    -154.25999    58.44170     2.29320    0.097505    42    78   661  1228  1025  2.052 16.6 15.9 0.901 0.535 1.151 0.91 0.76 0.93;  2009    (21881)
21895;    -153.86000    58.75430     2.50830    0.099458    39    97   776  1425  1150  1.971 17.6 16.2 0.890 0.660 1.073 0.90 0.68 1.27;  2010    (21895)
21988;    -155.67900    58.04360     2.54430    0.132355    52   108   318   979   801  2.755 15.7 14.5 1.049 0.609 1.370 0.86 0.72 1.34;  2009    (21988)
24180;    -158.12399    56.86880     2.82600    0.134192    47   142   505  1311   708  2.560 17.9 15.9 1.200 0.657 1.706 0.92 0.86 1.90;  2004    (24180)
24509;    -154.47400    58.37560     2.61720    0.087861    33    52   773  1629  1314  1.924 25.3 24.7 1.116 0.668 1.370 0.93 0.86 1.03;  2009    (24509)
24685;    -154.40199    58.37390     2.50650    0.085793    34    58   778  1607  1230  1.865 25.3 24.8 1.106 0.715 1.353 0.94 0.92 0.91;  2009    (24685)
08086;    -153.31100    57.37090     3.51360    0.283451    80   169   585  1282   974  3.492 11.7  9.5 0.842 0.698 1.029 0.87 0.81 1.11;  2009    (08086)
08173;    -168.55000    53.17600     3.60000    0.253807    70   179   224  1873   801  5.261 20.9 18.9 1.581 0.754 2.198 0.85 0.71 1.63;  2006    (08173)
08174;    -168.57100    53.17110     3.83400    0.319784    83   227   194  1766   762  5.742 19.9 18.8 1.492 0.687 2.156 0.84 0.63 2.33;  2006    (08174)
08176;    -168.52699    53.13680     4.88250    0.330093    67   156   326  1898  1028  5.143 18.5 17.4 1.396 0.808 1.825 0.88 0.78 1.39;  2006    (08176)
08212;    -166.91100    53.87150     3.16620    0.204147    64   140   441  1776  1374  4.655 17.9 16.9 1.460 0.759 2.091 0.84 0.72 1.14;  2007    (08212)
08213;    -166.92599    53.86400     4.31460    0.221567    51    85   843  1763  1252  3.013 16.9 16.7 1.133 0.677 1.390 0.93 0.92 0.98;  2007    (08213)
08218;    -166.92700    53.90000     4.16520    0.289874    69   134   867  1809  1530  4.265 13.5 12.7 1.195 0.679 1.732 0.89 0.86 0.73;  2007    (08218)
08249;    -156.78400    57.13770     3.12930    0.131765    42    95   207  1267   826  2.486 23.0 21.4 1.143 0.765 1.411 0.91 0.83 1.21;  2008    (08249)
08258;    -157.01199    57.11430     3.56040    0.236554    66   150   539  2020   922  4.936 17.9 16.9 1.573 0.697 2.234 0.82 0.64 1.29;  2008    (08258)
08298;    -156.76401    57.20610     3.73410    0.209153    56   127   456  1420  1024  3.545 18.0 15.8 1.115 0.706 1.476 0.90 0.84 0.91;  2008    (08298)
08304;    -156.60699    57.22400     4.51080    0.251283    55   159   230  1224   869  3.531 18.3 15.8 1.089 0.715 1.380 0.89 0.75 1.31;  2008    (08304)
08347;    -159.99001    55.94950     4.66650    0.299202    64   160   539  1508  1076  4.732 15.8 14.3 1.124 0.614 1.436 0.86 0.75 1.32;  2010    (08347)
08364;    -159.77000    56.01740     3.66750    0.183411    50   111   661  1869  1357  3.122 21.5 19.7 1.211 0.875 1.491 0.91 0.85 1.09;  2010    (08364)
08368;    -159.82100    56.01680     4.63050    0.267334    57   129   444  1867  1357  4.451 20.0 18.6 1.423 0.692 1.988 0.88 0.75 0.99;  2010    (08368)
08369;    -159.80200    56.02820     3.57840    0.189602    52   102   582  1866  1252  3.820 19.4 18.5 1.229 0.738 1.566 0.88 0.77 0.88;  2010    (08369)
08383;    -159.42700    56.25070     4.48380    0.268261    59   118  1158  2170  1532  3.908 15.4 14.2 1.165 0.625 1.536 0.90 0.86 0.94;  2010    (08383)
