ID  Location(x, y) area(km2) volume(km3) THICK_mean _max(m) ELEV_min _max _med(masl) LENGTH(km) SLOPE_avg _band(deg) TAU_avg _min _max(bar) SF_avg _min(-) R_V  Survey_year Name
08812;    -73.071098  -48.638000     0.12250    0.002172    17    32  1435  1727  1612  0.646 25.0 24.5 0.548 0.277 0.712 0.80 0.67 1.09;  2000    (08812)
08826;    -73.030899  -48.625801     0.14063    0.002623    18    35  1353  1552  1520  0.630 20.8 19.9 0.602 0.296 0.812 0.85 0.79 0.93;  2000    (08826)
08829;    -72.300400  -48.608002     0.14500    0.002426    16    29  1428  1779  1575  0.589 34.5 33.6 0.692 0.408 0.890 0.88 0.81 1.02;  2000    (08829)
08858;    -72.232201  -48.597698     0.14125    0.001797    12    23  1888  2066  2017  0.314 28.9 28.4 0.527 0.254 0.679 0.95 0.93 1.05;  2000    (08858)
08877;    -72.276802  -48.592701     0.15188    0.003239    21    39  1497  1778  1555  0.771 21.8 21.1 0.642 0.339 0.803 0.86 0.80 1.20;  2000    (08877)
09017;    -72.217598  -48.520401     0.12000    0.001792    14    24  1542  1761  1667  0.413 29.0 28.4 0.540 0.336 0.683 0.92 0.89 0.85;  2000    (09017)
09035;    -72.213303  -48.514900     0.12375    0.002471    19    39  1533  1741  1608  0.631 20.3 19.9 0.524 0.319 0.662 0.83 0.75 0.83;  2000    (09035)
09059;    -73.796997  -48.532299     0.15375    0.002406    15    30  1010  1249  1163  0.454 29.1 28.0 0.601 0.318 0.764 0.92 0.88 0.89;  2000    (09059)
09152;    -72.943199  -48.485401     0.15188    0.003628    23    60  1110  1243  1197  0.651 14.5 13.3 0.407 0.217 0.561 0.86 0.79 0.75;  2000    (09152)
09199;    -72.919701  -48.454300     0.12500    0.003581    28    53  1173  1281  1255  0.854  9.7  9.3 0.304 0.203 0.414 0.77 0.69 0.78;  2000    (09199)
09211;    -72.924103  -48.449600     0.12250    0.003095    25    53  1111  1201  1183  0.530  9.4  8.5 0.263 0.131 0.423 0.82 0.72 0.98;  2000    (09211)
09236;    -72.693298  -48.425900     0.12188    0.002601    21    35  1413  1602  1464  0.710 16.2 15.9 0.469 0.263 0.614 0.77 0.58 0.78;  2000    (09236)
09243;    -72.408600  -48.412399     0.11625    0.002467    21    38  1325  1769  1680  0.648 29.9 29.4 0.768 0.407 1.009 0.83 0.74 0.93;  2000    (09243)
09315;    -72.360603  -48.370201     0.14875    0.003777    25    48  1177  1343  1245  0.750 13.7 13.0 0.371 0.191 0.471 0.79 0.66 0.73;  2000    (09315)
09348;    -73.791000  -48.366100     0.14313    0.002600    18    32   920  1082  1033  0.485 20.4 19.9 0.458 0.230 0.585 0.90 0.85 0.74;  2000    (09348)
09440;    -72.904900  -48.303600     0.13563    0.003630    26    55   994  1164  1087  0.714 13.0 12.7 0.389 0.205 0.506 0.79 0.76 0.80;  2000    (09440)
09472;    -72.913399  -48.289398     0.14438    0.003437    23    41  1038  1265  1145  0.733 17.4 16.9 0.507 0.267 0.610 0.79 0.71 0.90;  2000    (09472)
09484;    -72.098297  -48.262699     0.12750    0.002751    21    45  1323  1490  1377  0.610 16.8 14.3 0.386 0.206 0.468 0.87 0.79 0.97;  2000    (09484)
09497;    -73.091003  -48.279499     0.14188    0.002180    15    26   928  1119  1006  0.501 27.4 26.7 0.557 0.272 0.760 0.93 0.91 1.03;  2000    (09497)
09499;    -73.395500  -48.283600     0.12562    0.002668    21    50   945  1054  1026  0.613 13.2 12.8 0.324 0.112 0.440 0.89 0.83 0.74;  2000    (09499)
09513;    -72.081703  -48.252399     0.15438    0.003320    21    38  1516  1629  1579  0.624 13.5 12.4 0.309 0.152 0.411 0.85 0.74 1.17;  2000    (09513)
09514;    -73.075104  -48.274101     0.15563    0.002633    16    31   781  1002   932  0.456 22.7 21.9 0.482 0.354 0.564 0.91 0.80 0.97;  2000    (09514)
09528;    -72.125099  -48.245602     0.13938    0.003792    27    49  1380  1667  1526  0.852 18.7 18.4 0.526 0.320 0.689 0.75 0.54 1.38;  2000    (09528)
09532;    -72.909203  -48.260502     0.14188    0.003489    24    51  1048  1266  1155  0.719 16.4 16.0 0.552 0.252 0.740 0.80 0.69 0.86;  2000    (09532)
09555;    -72.490799  -48.242699     0.15125    0.002604    17    30  1239  1529  1414  0.599 27.9 27.3 0.582 0.367 0.726 0.84 0.68 0.97;  2000    (09555)
09599;    -73.772903  -48.238201     0.15063    0.002980    19    35  1019  1324  1201  0.658 27.6 27.1 0.636 0.367 0.816 0.86 0.82 0.91;  2000    (09599)
09616;    -73.650002  -48.231400     0.12438    0.002478    19    41  1028  1170  1087  0.868 16.4 15.5 0.421 0.097 0.576 0.82 0.65 0.83;  2000    (09616)
09620;    -72.956497  -48.222801     0.14688    0.003325    22    41  1038  1436  1362  0.819 22.9 22.5 0.672 0.331 0.894 0.72 0.50 1.22;  2000    (09620)
09634;    -72.136597  -48.198299     0.11625    0.003277    28    48  1609  1822  1726  0.903 13.8 13.5 0.342 0.176 0.449 0.68 0.37 1.50;  2000    (09634)
09648;    -72.979302  -48.211601     0.14563    0.003944    27    63  1079  1344  1216  0.975 20.3 18.5 0.519 0.298 0.668 0.76 0.50 0.55;  2000    (09648)
09654;    -72.458900  -48.200699     0.14438    0.002448    16    30  1209  1479  1332  0.549 28.6 28.0 0.595 0.272 0.749 0.89 0.83 0.92;  2000    (09654)
09683;    -72.437698  -48.192699     0.15250    0.002216    14    26  1536  1704  1587  0.376 22.6 22.3 0.481 0.213 0.607 0.90 0.80 0.81;  2000    (09683)
09708;    -72.511703  -48.185600     0.15875    0.004061    25    40  1396  1806  1596  0.974 23.9 23.4 0.702 0.456 0.864 0.75 0.53 0.96;  2000    (09708)
09742;    -72.613800  -48.174301     0.14188    0.004496    31    67  1116  1207  1131  0.920  7.8  7.5 0.327 0.213 0.436 0.76 0.58 1.05;  2000    (09742)
09767;    -73.810997  -48.186401     0.12687    0.002120    16    32   889  1038   978  0.476 20.1 19.4 0.400 0.186 0.528 0.88 0.74 0.82;  2000    (09767)
09777;    -72.878799  -48.172699     0.12875    0.002765    21    39   967  1146  1104  0.636 15.8 14.2 0.412 0.268 0.532 0.83 0.70 1.10;  2000    (09777)
09808;    -73.631798  -48.174702     0.14125    0.002653    18    40  1008  1356  1113  0.705 30.2 28.9 0.737 0.267 0.965 0.83 0.52 0.85;  2000    (09808)
09843;    -72.217697  -48.129200     0.11625    0.002379    20    37  1462  1637  1534  0.674 18.3 17.5 0.514 0.156 0.724 0.84 0.71 0.88;  2000    (09843)
09865;    -72.595001  -48.129299     0.13000    0.002828    21    43  1320  1646  1521  0.715 27.0 26.0 0.682 0.382 0.850 0.83 0.79 0.82;  2000    (09865)
09871;    -73.633003  -48.143600     0.11938    0.002400    20    41   975  1268  1176  0.640 23.9 22.1 0.574 0.295 0.786 0.82 0.72 0.92;  2000    (09871)
09877;    -72.634499  -48.124001     0.13875    0.003248    23    41  1282  1427  1350  0.584 15.0 14.6 0.392 0.231 0.490 0.84 0.74 0.65;  2000    (09877)
09907;    -72.147697  -48.094601     0.13062    0.002281    17    30  1523  1847  1690  0.590 31.3 30.6 0.662 0.414 0.834 0.86 0.77 1.16;  2000    (09907)
09923;    -73.369301  -48.113899     0.12000    0.001967    16    31   429   702   455  0.827 22.9 21.6 0.772 0.419 0.940 0.86 0.80 0.76;  2000    (09923)
09950;    -73.045898  -48.098099     0.14563    0.002290    15    31  1158  1471  1300  0.549 30.5 29.6 0.592 0.365 0.746 0.85 0.75 0.90;  2000    (09950)
09957;    -72.241402  -48.080700     0.14813    0.003166    21    39  1557  1802  1735  0.779 18.9 18.5 0.533 0.267 0.741 0.80 0.70 1.08;  2000    (09957)
09966;    -73.055397  -48.093300     0.15875    0.003635    22    46  1028  1287  1204  0.683 20.2 17.8 0.504 0.307 0.636 0.84 0.68 1.06;  2000    (09966)
10014;    -73.183899  -48.064800     0.13000    0.002251    17    33   963  1229  1075  0.491 29.4 28.9 0.650 0.333 0.808 0.88 0.81 0.79;  2000    (10014)
10025;    -73.193199  -48.061699     0.15250    0.003344    21    39  1085  1264  1206  0.658 16.2 16.0 0.440 0.234 0.565 0.84 0.74 0.88;  2000    (10025)
10043;    -73.450798  -48.055801     0.12375    0.002068    16    29  1046  1349  1235  0.487 35.5 34.0 0.660 0.384 0.883 0.90 0.78 0.74;  2000    (10043)
10055;    -73.455101  -48.053001     0.11938    0.002047    17    30  1098  1364  1236  0.584 30.3 29.3 0.628 0.221 0.788 0.87 0.77 0.83;  2000    (10055)
10061;    -73.338501  -48.049801     0.12937    0.004329    33    71   807   860   809  0.739  3.0  3.1 0.268 0.089 0.338 0.67 0.56 0.07;  2000    (10061)
10067;    -73.391800  -48.048302     0.15937    0.002963    18    35   512  1014   591  0.611 31.3 30.5 0.890 0.549 1.140 0.89 0.80 0.80;  2000    (10067)
10079;    -72.178299  -48.018700     0.14250    0.002958    20    44  1473  1731  1622  0.742 23.7 22.7 0.602 0.267 0.746 0.85 0.79 0.83;  2000    (10079)
10098;    -72.712402  -48.021900     0.12375    0.002519    20    32  1256  1608  1409  0.672 29.5 28.2 0.723 0.391 0.962 0.82 0.75 0.79;  2000    (10098)
10132;    -72.820000  -48.008099     0.13312    0.003380    25    45  1219  1449  1339  0.794 17.7 17.3 0.498 0.275 0.663 0.76 0.67 0.71;  2000    (10132)
10171;    -72.428200  -47.980801     0.13875    0.002227    16    28  1538  1828  1699  0.496 32.5 32.0 0.600 0.367 0.738 0.88 0.73 1.21;  2000    (10171)
10182;    -73.018700  -47.986801     0.15313    0.002384    15    27  1126  1204  1158  0.384 14.6 14.4 0.302 0.110 0.417 0.93 0.88 0.78;  2000    (10182)
10205;    -73.041000  -47.976601     0.11938    0.002928    24    49  1203  1299  1236  0.616  9.0  8.6 0.276 0.151 0.377 0.81 0.71 0.93;  2000    (10205)
10230;    -72.982498  -47.953899     0.14625    0.002876    19    38  1133  1398  1270  0.604 27.3 25.3 0.708 0.362 0.880 0.87 0.79 0.73;  2000    (10230)
10231;    -72.192596  -47.936100     0.13625    0.002138    15    25  1612  1967  1794  0.508 36.2 35.6 0.681 0.415 0.855 0.89 0.81 0.96;  2000    (10231)
10236;    -73.066597  -47.950298     0.12500    0.002684    21    43  1318  1491  1404  0.916 17.3 16.6 0.432 0.125 0.609 0.77 0.44 0.90;  2000    (10236)
10241;    -72.612801  -47.941799     0.15188    0.003652    24    42  1391  1517  1442  0.621 13.3 12.0 0.367 0.194 0.480 0.85 0.74 0.92;  2000    (10241)
10244;    -72.182404  -47.930199     0.14563    0.002715    18    30  1569  1872  1746  0.610 28.1 27.5 0.601 0.321 0.759 0.86 0.77 1.00;  2000    (10244)
10278;    -72.293098  -47.916699     0.15438    0.003565    23    40  1549  1858  1697  0.849 23.6 22.9 0.655 0.390 0.825 0.82 0.78 0.99;  2000    (10278)
10282;    -72.733902  -47.924500     0.13437    0.003314    24    48  1314  1807  1486  0.921 28.2 27.4 0.680 0.395 0.863 0.71 0.40 0.57;  2000    (10282)
10292;    -72.194199  -47.908001     0.15625    0.003084    19    31  1884  2074  1991  0.635 21.3 19.7 0.483 0.271 0.637 0.87 0.81 0.85;  2000    (10292)
10322;    -72.275002  -47.894100     0.14438    0.003361    23    40  1688  1817  1757  0.667 13.1 12.8 0.360 0.133 0.483 0.84 0.80 1.14;  2000    (10322)
10339;    -72.436401  -47.892399     0.13250    0.001952    14    26  1637  1742  1674  0.346 18.4 18.1 0.359 0.160 0.464 0.93 0.92 0.92;  2000    (10339)
10423;    -73.183098  -47.877102     0.13312    0.002404    18    36  1253  1505  1414  0.559 28.8 27.3 0.592 0.237 0.837 0.89 0.81 0.64;  2000    (10423)
10433;    -72.394203  -47.859100     0.14563    0.002939    20    36  1554  1744  1639  0.558 20.0 19.6 0.491 0.283 0.619 0.88 0.84 1.07;  2000    (10433)
10467;    -72.607803  -47.852798     0.13250    0.002701    20    33  1448  1606  1532  0.616 16.9 16.6 0.411 0.171 0.557 0.86 0.80 0.79;  2000    (10467)
10485;    -73.157097  -47.858799     0.15250    0.003004    19    49  1406  1579  1512  0.624 22.0 20.3 0.493 0.255 0.636 0.90 0.73 0.62;  2000    (10485)
10496;    -73.225304  -47.856602     0.12188    0.002038    16    28  1143  1405  1281  0.520 30.0 28.7 0.569 0.362 0.725 0.88 0.81 0.73;  2000    (10496)
10567;    -73.014603  -47.826901     0.12937    0.002810    21    39  1473  1615  1534  0.613 16.4 15.0 0.368 0.211 0.457 0.82 0.62 0.62;  2000    (10567)
10574;    -72.465797  -47.812900     0.13938    0.002417    17    29  1589  1836  1709  0.561 26.9 26.1 0.565 0.244 0.741 0.88 0.84 0.91;  2000    (10574)
10578;    -73.351799  -47.827999     0.13000    0.002956    22    51  1134  1260  1229  0.558 18.1 15.5 0.394 0.206 0.504 0.88 0.79 0.57;  2000    (10578)
10587;    -72.639397  -47.812900     0.14813    0.004269    28    71  1855  2012  1897  0.982 14.1 12.2 0.475 0.148 0.677 0.79 0.59 1.39;  2000    (10587)
10627;    -72.840401  -47.805099     0.14313    0.004104    28    49  1366  1922  1697  1.106 27.5 27.2 0.827 0.416 1.152 0.71 0.58 0.67;  2000    (10627)
10640;    -73.352799  -47.805099     0.12125    0.001981    16    38  1157  1295  1252  0.472 20.8 18.5 0.400 0.165 0.579 0.90 0.86 0.83;  2000    (10640)
10721;    -73.051804  -47.769699     0.15250    0.002882    18    37  1247  1378  1338  0.495 16.9 16.6 0.383 0.202 0.514 0.91 0.85 0.65;  2000    (10721)
10773;    -73.491699  -47.754200     0.13500    0.001764    13    22  1223  1379  1314  0.316 28.4 27.9 0.448 0.173 0.597 0.95 0.92 0.80;  2000    (10773)
10782;    -72.880302  -47.741402     0.16000    0.002705    16    28  1372  1682  1532  0.565 33.2 32.0 0.702 0.386 0.884 0.90 0.86 0.86;  2000    (10782)
10813;    -72.519897  -47.723801     0.13875    0.002495    17    37  1463  1564  1524  0.445 16.0 15.7 0.360 0.229 0.470 0.91 0.85 0.69;  2000    (10813)
10838;    -72.977997  -47.723099     0.14188    0.002046    14    27  1334  1498  1461  0.350 24.3 23.7 0.484 0.277 0.598 0.93 0.83 0.83;  2000    (10838)
10911;    -73.361603  -47.704300     0.12625    0.001916    15    27  1140  1331  1256  0.358 30.4 26.2 0.491 0.290 0.662 0.94 0.91 0.83;  2000    (10911)
10916;    -73.552498  -47.706902     0.13375    0.002549    19    44   540  1366   807  0.808 50.8 50.1 1.183 0.806 1.365 0.89 0.81 0.72;  2000    (10916)
10924;    -73.399803  -47.703300     0.12750    0.002412    18    33  1116  1434  1294  0.640 28.4 26.2 0.607 0.410 0.735 0.85 0.79 0.88;  2000    (10924)
10963;    -72.233002  -47.667301     0.14625    0.002432    16    29  1964  2241  2054  0.561 27.5 26.8 0.632 0.273 0.849 0.88 0.82 0.96;  2000    (10963)
10988;    -73.874901  -47.689400     0.13750    0.002128    15    27  1246  1401  1356  0.445 24.0 23.0 0.454 0.218 0.598 0.92 0.87 0.76;  2000    (10988)
11008;    -72.347603  -47.655499     0.13125    0.002045    15    29  1610  1925  1754  0.476 35.0 34.2 0.687 0.402 0.827 0.90 0.84 1.05;  2000    (11008)
11039;    -73.565102  -47.671200     0.13437    0.003500    26    43  1195  1335  1288  0.738 10.1  9.8 0.304 0.197 0.378 0.80 0.65 0.81;  2000    (11039)
11042;    -73.305801  -47.665798     0.15000    0.003544    23    54  1333  1525  1492  0.618 21.1 18.7 0.505 0.234 0.721 0.89 0.83 0.55;  2000    (11042)
11052;    -73.365303  -47.664299     0.15063    0.002985    19    30  1056  1514  1334  0.671 33.6 32.6 0.733 0.429 0.934 0.86 0.76 0.84;  2000    (11052)
11058;    -72.402397  -47.644100     0.14813    0.002226    15    31  1880  2031  1934  0.461 21.6 20.5 0.446 0.181 0.618 0.92 0.83 0.88;  2000    (11058)
11106;    -73.594902  -47.656200     0.14938    0.002697    18    31  1013  1364  1168  0.607 33.9 32.7 0.759 0.375 0.979 0.88 0.84 1.03;  2000    (11106)
11130;    -73.785004  -47.650600     0.15063    0.003460    22    42  1042  1429  1232  0.812 28.5 28.0 0.680 0.321 0.887 0.79 0.54 0.69;  2000    (11130)
11225;    -73.183296  -47.610100     0.13938    0.002239    16    27  1344  1557  1452  0.464 27.5 26.1 0.514 0.318 0.641 0.91 0.85 0.80;  2000    (11225)
11231;    -72.603897  -47.596001     0.11938    0.002875    24    45  1640  1691  1676  0.569  8.5  7.5 0.175 0.085 0.243 0.90 0.81 0.55;  2000    (11231)
11236;    -72.587799  -47.595799     0.14938    0.002578    17    32  1783  2017  1908  0.503 26.0 25.4 0.539 0.282 0.709 0.90 0.86 0.88;  2000    (11236)
11240;    -73.234100  -47.602798     0.13187    0.002148    16    27  1219  1456  1363  0.521 30.2 28.8 0.613 0.194 0.822 0.90 0.87 0.99;  2000    (11240)
11269;    -73.309998  -47.596600     0.11812    0.002529    21    45  1174  1483  1322  0.866 24.7 23.6 0.586 0.324 0.760 0.78 0.67 0.80;  2000    (11269)
11286;    -72.142502  -47.568100     0.13563    0.002329    17    31  1687  1924  1781  0.587 24.9 24.4 0.554 0.273 0.714 0.87 0.81 0.95;  2000    (11286)
11291;    -73.378601  -47.590900     0.14625    0.002797    19    34   920  1346  1180  0.652 32.7 31.9 0.727 0.458 0.891 0.84 0.70 1.05;  2000    (11291)
11327;    -73.025002  -47.574799     0.14000    0.001999    14    28  1393  1683  1514  0.413 38.1 35.1 0.632 0.346 0.834 0.92 0.82 0.77;  2000    (11327)
11347;    -73.020798  -47.570099     0.15750    0.002605    16    35  1058  1323  1133  0.489 30.1 27.5 0.581 0.266 0.789 0.93 0.81 1.27;  2000    (11347)
11351;    -72.120697  -47.552299     0.15563    0.002710    17    32  1768  1856  1825  0.437 14.9 14.2 0.310 0.154 0.448 0.93 0.91 0.77;  2000    (11351)
11399;    -73.978401  -47.568802     0.13875    0.002441    17    36   940  1169  1063  0.498 25.9 25.4 0.603 0.287 0.800 0.89 0.83 0.99;  2000    (11399)
11404;    -72.106102  -47.534500     0.12313    0.001962    15    26  1746  1880  1834  0.459 19.8 19.3 0.406 0.181 0.545 0.89 0.84 1.10;  2000    (11404)
11416;    -73.017899  -47.551701     0.14313    0.002729    19    33  1258  1567  1459  0.574 29.6 28.7 0.699 0.327 0.879 0.87 0.83 0.90;  2000    (11416)
11485;    -72.924103  -47.531399     0.13750    0.002269    16    26  1392  1660  1563  0.550 30.5 29.4 0.597 0.327 0.778 0.90 0.81 0.81;  2000    (11485)
11512;    -72.337601  -47.512798     0.13062    0.002095    16    26  1688  1877  1790  0.477 23.5 22.9 0.433 0.305 0.547 0.86 0.71 1.18;  2000    (11512)
11525;    -72.195297  -47.505199     0.12625    0.002111    16    28  1599  1806  1701  0.553 25.0 24.4 0.530 0.262 0.694 0.88 0.82 0.94;  2000    (11525)
11552;    -73.761200  -47.521999     0.11938    0.001963    16    28  1115  1271  1196  0.509 22.7 21.7 0.436 0.155 0.581 0.89 0.82 0.78;  2000    (11552)
11583;    -73.132401  -47.501202     0.14313    0.002212    15    30  1235  1439  1365  0.422 28.5 27.3 0.554 0.273 0.753 0.93 0.89 0.81;  2000    (11583)
11588;    -73.051399  -47.493900     0.14375    0.002977    20    32  1425  1672  1582  0.640 23.1 21.3 0.536 0.311 0.669 0.84 0.77 0.97;  2000    (11588)
11600;    -73.800201  -47.498901     0.13875    0.003723    26    71  1145  1317  1257  0.806 17.3 16.0 0.431 0.177 0.569 0.84 0.58 0.57;  2000    (11600)
11606;    -72.700104  -47.476299     0.15438    0.002993    19    33  1432  1605  1532  0.561 19.2 18.8 0.458 0.254 0.587 0.88 0.81 0.93;  2000    (11606)
11608;    -72.709396  -47.476299     0.12812    0.002221    17    28  1385  1602  1510  0.542 25.4 24.8 0.559 0.220 0.736 0.88 0.83 0.98;  2000    (11608)
11649;    -73.543800  -47.470001     0.14563    0.002436    16    28  1157  1528  1354  0.535 38.0 37.1 0.765 0.378 1.027 0.90 0.84 0.87;  2000    (11649)
11664;    -72.189697  -47.439400     0.13250    0.002381    17    29  1704  1859  1792  0.494 19.3 18.6 0.419 0.251 0.535 0.89 0.86 0.94;  2000    (11664)
11731;    -73.944603  -47.436298     0.12937    0.002948    22    46  1115  1422  1315  0.781 23.4 22.8 0.657 0.244 0.916 0.80 0.68 0.89;  2000    (11731)
11749;    -73.942596  -47.429600     0.13750    0.002617    19    38  1244  1398  1327  0.480 17.1 16.7 0.389 0.234 0.469 0.89 0.84 0.99;  2000    (11749)
11751;    -73.191597  -47.420502     0.14250    0.002945    20    46  1520  2216  1754  0.709 41.7 41.3 1.041 0.532 1.340 0.83 0.71 0.83;  2000    (11751)
11770;    -73.889000  -47.422901     0.12500    0.001917    15    29  1033  1338  1245  0.433 36.7 35.0 0.652 0.369 0.865 0.92 0.82 0.76;  2000    (11770)
11787;    -74.120697  -47.425598     0.13750    0.007510    54   120   527   571   534  1.036  3.0  3.2 0.187 0.076 0.237 0.64 0.56 1.44;  2000    (11787)
11825;    -73.967300  -47.407600     0.13187    0.002639    20    36  1000  1140  1087  0.499 16.8 16.4 0.388 0.248 0.456 0.89 0.81 0.77;  2000    (11825)
11882;    -74.063500  -47.393101     0.14688    0.002816    19    40   822  1051   976  0.595 24.9 22.2 0.518 0.364 0.626 0.90 0.86 0.77;  2000    (11882)
11911;    -73.955002  -47.379398     0.14375    0.002962    20    34   874  1260  1021  0.722 30.6 29.6 0.737 0.423 0.948 0.81 0.71 0.76;  2000    (11911)
11917;    -73.727303  -47.375198     0.12750    0.002400    18    33   949  1127  1058  0.542 19.5 18.9 0.430 0.167 0.574 0.87 0.82 1.06;  2000    (11917)
11933;    -73.214401  -47.366001     0.15687    0.003959    25    45  1552  1747  1669  0.707 14.2 12.9 0.402 0.258 0.509 0.83 0.73 0.94;  2000    (11933)
11943;    -72.496399  -47.346100     0.13125    0.002070    15    24  1524  1682  1622  0.447 22.7 22.0 0.444 0.253 0.595 0.91 0.87 0.88;  2000    (11943)
11945;    -73.314697  -47.362400     0.12375    0.002345    18    30  1326  1646  1473  0.688 28.1 26.8 0.609 0.326 0.841 0.82 0.72 0.87;  2000    (11945)
11956;    -72.132698  -47.335499     0.14813    0.002427    16    28  1622  1827  1724  0.523 25.4 24.8 0.541 0.269 0.692 0.90 0.86 0.98;  2000    (11956)
11973;    -73.323502  -47.351799     0.14688    0.002715    18    35  1590  1925  1805  0.627 32.0 30.3 0.654 0.305 0.878 0.87 0.79 0.86;  2000    (11973)
11984;    -74.006203  -47.353802     0.12750    0.002242    17    35  1135  1367  1265  0.524 28.2 27.1 0.551 0.359 0.697 0.88 0.68 0.68;  2000    (11984)
12011;    -72.411102  -47.304798     0.11812    0.001865    15    30  1612  1826  1708  0.450 28.0 25.4 0.504 0.305 0.639 0.90 0.85 0.87;  2000    (12011)
12033;    -73.956596  -47.300598     0.14938    0.003250    21    37   744  1153   911  0.745 30.9 30.0 0.806 0.388 1.074 0.83 0.76 1.07;  2000    (12033)
12035;    -73.965897  -47.297798     0.14625    0.003455    23    41   969  1169  1065  0.802 15.6 14.9 0.408 0.214 0.510 0.76 0.62 0.85;  2000    (12035)
12054;    -73.338097  -47.268501     0.15250    0.003508    23    38  1412  1835  1665  0.758 28.0 26.9 0.690 0.341 0.966 0.83 0.72 0.76;  2000    (12054)
12056;    -72.989601  -47.261200     0.15000    0.002853    19    33  1542  1762  1659  0.581 22.5 22.0 0.501 0.282 0.618 0.88 0.78 0.90;  2000    (12056)
12070;    -73.763603  -47.260300     0.12125    0.001709    14    22  1138  1269  1230  0.323 24.3 23.3 0.419 0.219 0.551 0.96 0.92 0.73;  2000    (12070)
12083;    -72.988197  -47.242401     0.14188    0.002367    16    28  1545  1906  1728  0.499 37.8 36.5 0.742 0.434 0.965 0.90 0.81 0.79;  2000    (12083)
12114;    -73.823898  -47.225800     0.12250    0.002930    23    50  1279  1383  1358  0.686 13.1 11.2 0.307 0.190 0.428 0.86 0.81 0.72;  2000    (12114)
12153;    -73.427498  -47.188900     0.12250    0.001525    12    22  1545  1766  1661  0.318 36.5 34.7 0.525 0.356 0.640 0.93 0.84 0.84;  2000    (12153)
12163;    -72.953201  -47.173599     0.15687    0.003790    24    40  1357  1795  1553  0.892 27.9 27.3 0.777 0.411 1.054 0.78 0.71 0.77;  2000    (12163)
12175;    -73.900703  -47.155201     0.14563    0.004184    28    85  1111  1289  1191  0.821 17.9 14.1 0.388 0.204 0.491 0.77 0.49 0.56;  2000    (12175)
12177;    -73.186203  -47.140701     0.14500    0.002739    18    30  1381  1490  1431  0.614 15.6 14.1 0.348 0.185 0.474 0.87 0.75 0.92;  2000    (12177)
12184;    -73.821197  -47.139301     0.14625    0.002976    20    37  1172  1334  1277  0.542 20.1 16.1 0.396 0.210 0.547 0.88 0.75 0.74;  2000    (12184)
12185;    -73.324898  -47.132099     0.15188    0.002922    19    39  1326  1633  1499  0.721 30.1 29.0 0.691 0.292 0.914 0.85 0.75 0.88;  2000    (12185)
12198;    -73.886703  -47.132099     0.13375    0.002860    21    35  1028  1218  1132  0.598 18.8 18.2 0.457 0.276 0.610 0.85 0.81 1.05;  2000    (12198)
12241;    -71.941299  -47.067699     0.14688    0.001950    13    27  1903  2174  2018  0.366 38.5 36.9 0.700 0.403 0.873 0.94 0.93 0.94;  2000    (12241)
12244;    -71.957703  -47.062599     0.15250    0.002583    16    39  1908  2194  2038  0.539 32.2 30.6 0.651 0.281 0.912 0.90 0.83 0.88;  2000    (12244)
12254;    -73.133797  -47.080502     0.12438    0.002544    20    38  1395  1610  1498  0.637 21.2 20.3 0.502 0.257 0.638 0.84 0.80 0.86;  2000    (12254)
12276;    -72.990501  -47.066898     0.15438    0.003121    20    33  1540  1918  1757  0.706 30.7 29.9 0.730 0.389 0.890 0.86 0.82 0.96;  2000    (12276)
12278;    -73.134201  -47.069000     0.14625    0.002588    17    31  1474  1702  1605  0.676 26.8 25.3 0.564 0.292 0.686 0.89 0.86 0.90;  2000    (12278)
12315;    -71.926002  -47.022701     0.15625    0.002591    16    26  1967  2219  2057  0.520 29.2 28.6 0.594 0.248 0.775 0.91 0.82 1.28;  2000    (12315)
12392;    -72.232697  -46.962799     0.12875    0.001833    14    25  1696  1966  1870  0.516 37.0 35.4 0.630 0.244 0.817 0.90 0.81 0.85;  2000    (12392)
12398;    -72.943398  -46.969601     0.13062    0.002256    17    27  1514  1881  1706  0.552 35.0 34.3 0.716 0.354 0.947 0.88 0.84 0.97;  2000    (12398)
12405;    -72.385101  -46.951500     0.14125    0.002858    20    32  1577  1716  1658  0.623 16.1 15.5 0.388 0.175 0.525 0.87 0.81 0.77;  2000    (12405)
12434;    -72.305099  -46.925098     0.12875    0.002582    20    34  1415  1707  1555  0.690 26.3 24.8 0.601 0.326 0.784 0.83 0.76 0.77;  2000    (12434)
12462;    -73.009003  -46.923302     0.14563    0.002529    17    34  1544  1874  1764  0.601 33.2 32.3 0.745 0.336 1.005 0.87 0.74 0.85;  2000    (12462)
12474;    -73.274597  -46.921700     0.13938    0.002187    15    28  1849  2083  1951  0.497 32.2 28.1 0.550 0.345 0.702 0.91 0.88 1.24;  2000    (12474)
12486;    -73.208198  -46.916199     0.14313    0.002067    14    26  1000  1311  1222  0.422 38.9 37.7 0.775 0.427 1.021 0.93 0.91 0.84;  2000    (12486)
12499;    -73.248596  -46.905899     0.13312    0.001940    14    23  1362  1605  1510  0.376 33.7 32.9 0.582 0.305 0.769 0.93 0.89 0.84;  2000    (12499)
12507;    -73.048103  -46.899399     0.15937    0.002558    16    30  1196  1421  1258  0.425 26.3 25.6 0.601 0.303 0.742 0.92 0.91 0.85;  2000    (12507)
